Y_Variable,X_Variable,Regime1_Corr,Regime2_Corr,Difference,Z_Statistic,P_Value,Significant_5pct,Significant_1pct
Nifty_EPS,Drawdown6m_.NIFSMCP100,-0.06435885130459675,-0.0028170833009465383,0.06154176800365021,0.28175474621255714,0.7781315728774192,False,False
Nifty_EPS,Drawdown12m_.NSEI,0.06544241408607716,0.20224686550054538,0.13680445141446823,0.6379194241303209,0.5235261327763718,False,False
Nifty_EPS,Drawdown12m_.NIFMDCP100,0.017036435869202077,0.22127466937183285,0.20423823350263076,0.9507112022008846,0.3417509999796777,False,False
Nifty_EPS,Drawdown12m_.NIFSMCP100,0.04137772897904173,-0.16820067838565234,-0.20957840736469407,-0.9656048277331059,0.33424195865839224,False,False
Nifty_EPS,SemiStd3m_.NSEI,-0.06909931323279175,-0.03867343348175579,0.030425879751035965,0.13951252429601244,0.8890451597669828,False,False
Nifty_EPS,SemiStd3m_.NIFMDCP100,0.08020579310333131,-0.02371192310386204,-0.10391771620719335,-0.47588524992440034,0.6341561310630668,False,False
Nifty_EPS,SemiStd3m_.NIFSMCP100,0.019415351727394323,-0.004449777512612504,-0.023865129240006826,-0.10911435026392924,0.9131117929856292,False,False
Nifty_EPS,SemiStd6m_.NSEI,-0.21909921602433194,-0.1855723995993383,0.03352681642499364,0.15983403011100938,0.8730118165289622,False,False
Nifty_EPS,SemiStd6m_.NIFMDCP100,-0.08753660974593543,-0.12776788344154616,-0.040231273695610734,-0.18610644529051243,0.8523612876049276,False,False
Nifty_EPS,SemiStd6m_.NIFSMCP100,-0.1702104763537936,-0.07130877064587042,0.09890170570792318,0.45923798288481527,0.646063277409985,False,False
Nifty_EPS,SemiStd12m_.NSEI,-0.21000696516404507,-0.4550552093332217,-0.24504824416917662,-1.270364583360246,0.20395479282128726,False,False
Nifty_EPS,SemiStd12m_.NIFMDCP100,0.050980983228908025,-0.3914000122950863,-0.44238099552399435,-2.1234292632340726,0.0337178971933656,True,False
Nifty_EPS,SemiStd12m_.NIFSMCP100,-0.13361366763865204,-0.3172727516331665,-0.18365908399451444,-0.8877885343063677,0.3746545115784592,False,False
Nifty_PB,MonthlyPrice_.NSEI,-0.09588556435078446,0.7615721212781573,0.8574576856289418,5.011118220388914,5.411465560101192e-07,True,True
Nifty_PB,MonthlyPrice_.NIFMDCP100,0.15341569808498368,0.768291607413078,0.6148759093280943,3.9385152845834543,8.198737216136287e-05,True,True
Nifty_PB,MonthlyPrice_.NIFSMCP100,0.28298686427595393,0.8375319816342054,0.5545451173582514,4.214709776998207,2.500995928467198e-05,True,True
Nifty_PB,LogReturn_.NSEI,-0.14178778405529274,-0.26464297489691346,-0.12285519084162072,-0.5867483289554896,0.5573727442621919,False,False
Nifty_PB,LogReturn_.NIFMDCP100,-0.13495245998693947,-0.2566523790170325,-0.121699919030093,-0.5794139970152189,0.5623098618457969,False,False
Nifty_PB,LogReturn_.NIFSMCP100,-0.12201557288490288,-0.25926617742249813,-0.13725060453759524,-0.6523517949891673,0.5141742539862637,False,False
Nifty_PB,Return3m_.NSEI,-0.14695193455776423,-0.07117643776930561,0.07577549678845862,0.3507675644473516,0.7257627327755525,False,False
Nifty_PB,Return3m_.NIFMDCP100,-0.08114653500825646,-0.04248746690483093,0.03865906810342553,0.17743628216023416,0.8591657103909087,False,False
Nifty_PB,Return3m_.NIFSMCP100,-0.06822218241622528,-0.0702785501598957,-0.0020563677436704203,-0.009446301457403739,0.9924630540008434,False,False
Nifty_PB,Return6m_.NSEI,0.022450557257341346,0.2504410341920597,0.22799047693471836,1.0671559819254621,0.28590140581747203,False,False
Nifty_PB,Return6m_.NIFMDCP100,0.11449407080929327,0.2435316221415512,0.12903755133225792,0.6104373046684325,0.5415721627573826,False,False
Nifty_PB,Return6m_.NIFSMCP100,0.07580606047663521,0.19071250625500785,0.11490644577837264,0.5354533114217203,0.5923364341300654,False,False
Nifty_PB,Return12m_.NSEI,0.4659900060913994,0.6247524872601262,0.15876248116872682,1.041544370847952,0.2976229714032206,False,False
Nifty_PB,Return12m_.NIFMDCP100,0.5207296857895533,0.613810281270213,0.09308059548065972,0.6293878990887893,0.5290951382195495,False,False
Nifty_PB,Return12m_.NIFSMCP100,0.46626193788250925,0.5849916113663909,0.11872967348388164,0.7531094941314822,0.4513841196766215,False,False
Nifty_PB,Drawdown3m_.NSEI,-0.16631342972523344,0.08605787790695,0.25237130763218346,1.1618582579164618,0.24529304509415129,False,False
Nifty_PB,Drawdown3m_.NIFMDCP100,-0.047329512927009175,0.10353720566995246,0.15086671859696163,0.6915742283958622,0.4892047507403072,False,False
Nifty_PB,Drawdown3m_.NIFSMCP100,-0.045223849911495376,0.0620676731620146,0.10729152307350998,0.4910058215484198,0.6234223301057251,False,False
Nifty_PB,Drawdown6m_.NSEI,-0.13122291182908635,0.3957091309969424,0.5269320428260287,2.5168548200177323,0.011840760847928067,True,False
Nifty_PB,Drawdown6m_.NIFMDCP100,-0.006721472516080035,0.440355578973656,0.44707705148973603,2.1916197358367615,0.028406975674096335,True,False
Nifty_PB,Drawdown6m_.NIFSMCP100,-0.0016471034766000442,0.3964526407166646,0.3980997441932646,1.925031520385308,0.05422541501285094,False,False
Nifty_PB,Drawdown12m_.NSEI,0.02538780312610658,0.530451093954137,0.5050632908280305,2.5847177969366086,0.009745872955671642,True,True
Nifty_PB,Drawdown12m_.NIFMDCP100,0.1164336866991186,0.5463241003238241,0.4298904136247055,2.2682809198000413,0.02331209010121893,True,False
Nifty_PB,Drawdown12m_.NIFSMCP100,0.15471356994480237,0.49976115224784795,0.34504758230304555,1.7967583597417396,0.07237398958508146,False,False
Nifty_PB,SemiStd3m_.NSEI,0.12187180119181608,-0.4027771095749639,-0.52464891076678,-2.5118484250899913,0.012010066136086905,True,False
Nifty_PB,SemiStd3m_.NIFMDCP100,-0.05289603555718142,-0.3664668801166428,-0.3135708445594614,-1.5150010169496448,0.12977214658067693,False,False
Nifty_PB,SemiStd3m_.NIFSMCP100,0.003789681675755249,-0.3268363088403878,-0.33062599051614305,-1.5684046815544654,0.11678671924801387,False,False
Nifty_PB,SemiStd6m_.NSEI,0.12371384962475394,-0.6805703700514891,-0.8042842196762431,-4.363763331546713,1.2784388379483147e-05,True,True
Nifty_PB,SemiStd6m_.NIFMDCP100,-0.24011732954325363,-0.6593589216190583,-0.4192415920758047,-2.499687791811483,0.012430279881757489,True,False
Nifty_PB,SemiStd6m_.NIFSMCP100,-0.13653108307699072,-0.6262705598039755,-0.4897394767269848,-2.733240800347883,0.006271446336776565,True,True
Nifty_PB,SemiStd12m_.NSEI,-0.04398952569548692,-0.8142753297235544,-0.7702858040280676,-5.008565052334919,5.483734120126371e-07,True,True
Nifty_PB,SemiStd12m_.NIFMDCP100,-0.5847553444557845,-0.8198903899892177,-0.23513504553343323,-2.2255909566947096,0.02604159248796467,True,False
Nifty_PB,SemiStd12m_.NIFSMCP100,-0.4563488392897276,-0.8128863384747423,-0.35653749918501476,-2.9386103869869267,0.003296872309730192,True,True
Nifty_PE,MonthlyPrice_.NSEI,0.047679021338547095,0.4170574790065176,0.3693784576679705,1.812245768556434,0.06994823000187633,False,False
Nifty_PE,MonthlyPrice_.NIFMDCP100,0.29436984351146944,0.4041949917976062,0.10982514828613676,0.572869126859516,0.5667333097718834,False,False
Nifty_PE,MonthlyPrice_.NIFSMCP100,0.41951552179665874,0.5746763754732385,0.15516085367657972,0.9480391040268613,0.3431095473571193,False,False
Nifty_PE,LogReturn_.NSEI,-0.06851519419046204,-0.09137047919084416,-0.022855285000382128,-0.10516318298274495,0.9162463244073509,False,False
